datetime,plant_name,procurement_market,electricity_price_EUR_per_MWh_el,electricity_procured_MWh_el,charged_heat_MWh_th,charging_cost_EUR,charged_heat_cost_EUR_per_MWh_th,thermal_inventory_MWh_th,weighted_average_inventory_cost_EUR_per_MWh_th,thermal_inventory_day_ahead_MWh_th,thermal_inventory_intraday_continuous_MWh_th,thermal_inventory_afrr_energy_MWh_th,thermal_inventory_other_MWh_th
2025-05-10 05:45:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-10 06:00:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-10 06:15:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-10 06:30:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-10 06:45:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-10 07:00:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-10 07:15:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-10 07:30:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-10 07:45:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-10 08:00:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-10 08:15:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-10 08:30:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-10 08:45:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-10 09:00:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-10 09:15:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-10 09:30:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-10 09:45:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-10 10:00:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-10 10:15:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-10 10:30:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-10 10:45:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-10 11:00:00+02:00,plant_1,day_ahead,35.75,1.571842105263158,1.49325,56.1933552631579,37.631578947368425,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-10 11:15:00+02:00,plant_1,day_ahead,35.75,1.571842105263158,1.49325,56.1933552631579,37.631578947368425,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-10 11:30:00+02:00,plant_1,day_ahead,35.75,1.571842105263158,1.49325,56.1933552631579,37.631578947368425,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-10 11:45:00+02:00,plant_1,day_ahead,35.75,1.571842105263158,1.49325,56.1933552631579,37.631578947368425,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-10 12:00:00+02:00,plant_1,day_ahead,0.15000000000000568,4.0,3.8,0.6000000000000227,0.15789473684211125,2.30675,0.15789473684211125,2.30675,0.0,0.0,0.0
2025-05-10 12:15:00+02:00,plant_1,day_ahead,0.15000000000000568,4.0,3.8,0.6000000000000227,0.15789473684211125,4.61119325,0.15789473684211125,4.61119325,0.0,0.0,0.0
2025-05-10 12:30:00+02:00,plant_1,day_ahead,0.15000000000000568,4.0,3.8,0.6000000000000227,0.15789473684211125,6.913332056750001,0.15789473684211125,6.913332056750001,0.0,0.0,0.0
2025-05-10 12:45:00+02:00,plant_1,day_ahead,0.15000000000000568,4.0,3.8,0.6000000000000227,0.15789473684211125,9.21316872469325,0.15789473684211125,9.21316872469325,0.0,0.0,0.0
2025-05-10 13:00:00+02:00,plant_1,day_ahead,-55.9,4.0,3.8,-223.6,-58.8421052631579,11.510705555968556,-17.07080679951524,11.510705555968556,0.0,0.0,0.0
2025-05-10 13:15:00+02:00,plant_1,day_ahead,-55.9,4.0,3.8,-223.6,-58.8421052631579,13.805944850412587,-27.43812354932787,13.805944850412587,0.0,0.0,0.0
2025-05-10 13:30:00+02:00,plant_1,day_ahead,-55.9,4.0,3.8,-223.6,-58.8421052631579,16.098888905562173,-34.21623921005922,16.098888905562173,0.0,0.0,0.0
2025-05-10 13:45:00+02:00,plant_1,day_ahead,-55.9,4.0,3.8,-223.6,-58.8421052631579,18.38954001665661,-38.91892846300629,18.38954001665661,0.0,0.0,0.0
2025-05-10 14:00:00+02:00,plant_1,day_ahead,-51.88,4.0,3.8,-207.52,-54.61052631578948,20.677900476639955,-41.606143781386756,20.677900476639955,0.0,0.0,0.0
2025-05-10 14:15:00+02:00,plant_1,day_ahead,-51.88,4.0,3.8,-207.52,-54.61052631578948,22.963972576163318,-43.62497107737524,22.963972576163318,0.0,0.0,0.0
2025-05-10 14:30:00+02:00,plant_1,day_ahead,-51.88,4.0,3.8,-207.52,-54.61052631578948,25.247758603587155,-45.184721214884846,25.247758603587155,0.0,0.0,0.0
2025-05-10 14:45:00+02:00,plant_1,day_ahead,-51.88,4.0,3.8,-207.52,-54.61052631578948,27.52926084498357,-46.4177960235902,27.52926084498357,0.0,0.0,0.0
2025-05-10 15:00:00+02:00,plant_1,day_ahead,9.11,0.9212696682488841,0.8752061848364399,8.392766677747334,9.589473684210526,27.338437768975027,-44.692084754563076,27.338437768975027,0.0,0.0,0.0
2025-05-10 15:15:00+02:00,plant_1,day_ahead,9.11,4.0,3.8,36.44,9.589473684210526,30.07259933120605,-38.06779860386678,30.07259933120605,0.0,0.0,0.0
2025-05-10 15:30:00+02:00,plant_1,day_ahead,9.11,4.0,3.8,36.44,9.589473684210526,32.80402673187484,-32.72136407358694,32.80402673187484,0.0,0.0,0.0
2025-05-10 15:45:00+02:00,plant_1,day_ahead,9.11,4.0,3.8,36.44,9.589473684210526,35.532722705142966,-28.3289188200263,35.532722705142966,0.0,0.0,0.0
2025-05-10 16:00:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,34.79993998243783,-28.3289188200263,34.79993998243783,0.0,0.0,0.0
2025-05-10 16:15:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,34.067890042455396,-28.3289188200263,34.067890042455396,0.0,0.0,0.0
2025-05-10 16:30:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,33.33657215241294,-28.3289188200263,33.33657215241294,0.0,0.0,0.0
2025-05-10 16:45:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,32.60598558026053,-28.3289188200263,32.60598558026053,0.0,0.0,0.0
2025-05-10 17:00:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,32.217129594680266,-28.3289188200263,32.217129594680266,0.0,0.0,0.0
2025-05-10 17:15:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,31.82866246508559,-28.3289188200263,31.82866246508559,0.0,0.0,0.0
2025-05-10 17:30:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,31.440583802620505,-28.3289188200263,31.440583802620505,0.0,0.0,0.0
2025-05-10 17:45:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,31.052893218817886,-28.3289188200263,31.052893218817886,0.0,0.0,0.0
2025-05-10 18:00:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,30.66559032559907,-28.3289188200263,30.66559032559907,0.0,0.0,0.0
2025-05-10 18:15:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,30.27867473527347,-28.3289188200263,30.27867473527347,0.0,0.0,0.0
2025-05-10 18:30:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,29.892146060538195,-28.3289188200263,29.892146060538195,0.0,0.0,0.0
2025-05-10 18:45:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,29.506003914477656,-28.3289188200263,29.506003914477656,0.0,0.0,0.0
2025-05-10 19:00:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,29.12024791056318,-28.3289188200263,29.12024791056318,0.0,0.0,0.0
2025-05-10 19:15:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,28.734877662652618,-28.3289188200263,28.734877662652618,0.0,0.0,0.0
2025-05-10 19:30:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,28.349892784989965,-28.3289188200263,28.349892784989965,0.0,0.0,0.0
2025-05-10 19:45:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,27.965292892204975,-28.3289188200263,27.965292892204975,0.0,0.0,0.0
2025-05-10 20:00:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,27.58107759931277,-28.3289188200263,27.58107759931277,0.0,0.0,0.0
2025-05-10 20:15:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,27.19724652171346,-28.3289188200263,27.19724652171346,0.0,0.0,0.0
2025-05-10 20:30:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,26.813799275191748,-28.3289188200263,26.813799275191748,0.0,0.0,0.0
2025-05-10 20:45:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,26.430735475916556,-28.3289188200263,26.430735475916556,0.0,0.0,0.0
2025-05-10 21:00:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,26.04805474044064,-28.3289188200263,26.04805474044064,0.0,0.0,0.0
2025-05-10 21:15:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,25.665756685700202,-28.3289188200263,25.665756685700202,0.0,0.0,0.0
2025-05-10 21:30:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,25.283840929014502,-28.3289188200263,25.283840929014502,0.0,0.0,0.0
2025-05-10 21:45:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,24.90230708808549,-28.3289188200263,24.90230708808549,0.0,0.0,0.0
2025-05-10 22:00:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,24.521154780997406,-28.3289188200263,24.521154780997406,0.0,0.0,0.0
2025-05-10 22:15:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,24.14038362621641,-28.3289188200263,24.14038362621641,0.0,0.0,0.0
2025-05-10 22:30:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,23.75999324259019,-28.3289188200263,23.75999324259019,0.0,0.0,0.0
2025-05-10 22:45:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,23.379983249347603,-28.3289188200263,23.379983249347603,0.0,0.0,0.0
2025-05-10 23:00:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,23.159603266098255,-28.3289188200263,23.159603266098255,0.0,0.0,0.0
2025-05-10 23:15:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,22.939443662832158,-28.3289188200263,22.939443662832158,0.0,0.0,0.0
2025-05-10 23:30:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,22.719504219169327,-28.3289188200263,22.719504219169327,0.0,0.0,0.0
2025-05-10 23:45:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,22.49978471495016,-28.3289188200263,22.49978471495016,0.0,0.0,0.0
2025-05-11 00:00:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,22.28028493023521,-28.3289188200263,22.28028493023521,0.0,0.0,0.0
2025-05-11 00:15:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,22.061004645304976,-28.3289188200263,22.061004645304976,0.0,0.0,0.0
2025-05-11 00:30:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,21.84194364065967,-28.3289188200263,21.84194364065967,0.0,0.0,0.0
2025-05-11 00:45:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,21.623101697019013,-28.3289188200263,21.623101697019013,0.0,0.0,0.0
2025-05-11 01:00:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,21.469728595321993,-28.3289188200263,21.469728595321993,0.0,0.0,0.0
2025-05-11 01:15:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,21.31650886672667,-28.3289188200263,21.31650886672667,0.0,0.0,0.0
2025-05-11 01:30:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,21.163442357859946,-28.3289188200263,21.163442357859946,0.0,0.0,0.0
2025-05-11 01:45:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,21.010528915502086,-28.3289188200263,21.010528915502086,0.0,0.0,0.0
2025-05-11 02:00:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,20.85776838658658,-28.3289188200263,20.85776838658658,0.0,0.0,0.0
2025-05-11 02:15:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,20.705160618199994,-28.3289188200263,20.705160618199994,0.0,0.0,0.0
2025-05-11 02:30:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,20.552705457581794,-28.3289188200263,20.552705457581794,0.0,0.0,0.0
2025-05-11 02:45:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,20.40040275212421,-28.3289188200263,20.40040275212421,0.0,0.0,0.0
2025-05-11 03:00:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,20.248252349372088,-28.3289188200263,20.248252349372088,0.0,0.0,0.0
2025-05-11 03:15:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,20.096254097022715,-28.3289188200263,20.096254097022715,0.0,0.0,0.0
2025-05-11 03:30:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,19.944407842925692,-28.3289188200263,19.944407842925692,0.0,0.0,0.0
2025-05-11 03:45:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,19.792713435082767,-28.3289188200263,19.792713435082767,0.0,0.0,0.0
2025-05-11 04:00:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,19.641170721647683,-28.3289188200263,19.641170721647683,0.0,0.0,0.0
2025-05-11 04:15:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,19.489779550926034,-28.3289188200263,19.489779550926034,0.0,0.0,0.0
2025-05-11 04:30:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,19.338539771375107,-28.3289188200263,19.338539771375107,0.0,0.0,0.0
2025-05-11 04:45:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,19.18745123160373,-28.3289188200263,19.18745123160373,0.0,0.0,0.0
2025-05-11 05:00:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,19.036513780372125,-28.3289188200263,19.036513780372125,0.0,0.0,0.0
2025-05-11 05:15:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,18.885727266591754,-28.3289188200263,18.885727266591754,0.0,0.0,0.0
2025-05-11 05:30:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,18.73509153932516,-28.3289188200263,18.73509153932516,0.0,0.0,0.0
2025-05-11 05:45:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,18.584606447785834,-28.3289188200263,18.584606447785834,0.0,0.0,0.0
2025-05-11 06:00:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,18.43427184133805,-28.3289188200263,18.43427184133805,0.0,0.0,0.0
2025-05-11 06:15:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,18.28408756949671,-28.3289188200263,18.28408756949671,0.0,0.0,0.0
2025-05-11 06:30:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,18.13405348192721,-28.3289188200263,18.13405348192721,0.0,0.0,0.0
2025-05-11 06:45:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,17.984169428445284,-28.3289188200263,17.984169428445284,0.0,0.0,0.0
2025-05-11 07:00:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,17.33518525901684,-28.3289188200263,17.33518525901684,0.0,0.0,0.0
2025-05-11 07:15:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,16.68685007375782,-28.3289188200263,16.68685007375782,0.0,0.0,0.0
2025-05-11 07:30:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,16.039163223684064,-28.3289188200263,16.039163223684064,0.0,0.0,0.0
2025-05-11 07:45:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,15.392124060460379,-28.3289188200263,15.392124060460379,0.0,0.0,0.0
2025-05-11 08:00:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,14.40548193639992,-28.3289188200263,14.40548193639992,0.0,0.0,0.0
2025-05-11 08:15:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,13.41982645446352,-28.3289188200263,13.41982645446352,0.0,0.0,0.0
2025-05-11 08:30:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,12.435156628009057,-28.3289188200263,12.435156628009057,0.0,0.0,0.0
2025-05-11 08:45:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,11.45147147138105,-28.3289188200263,11.45147147138105,0.0,0.0,0.0
2025-05-11 09:00:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,10.015019999909669,-28.3289188200263,10.015019999909669,0.0,0.0,0.0
2025-05-11 09:15:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,8.580004979909758,-28.3289188200263,8.580004979909758,0.0,0.0,0.0
2025-05-11 09:30:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,7.146424974929848,-28.3289188200263,7.146424974929848,0.0,0.0,0.0
2025-05-11 09:45:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,5.714278549954918,-28.3289188200263,5.714278549954918,0.0,0.0,0.0
2025-05-11 10:00:00+02:00,plant_1,day_ahead,46.61,4.0,3.8,186.44,49.06315789473685,8.083564271404963,2.581453413871922,8.083564271404963,0.0,0.0,0.0
2025-05-11 10:15:00+02:00,plant_1,day_ahead,46.61,4.0,3.8,186.44,49.06315789473685,10.450480707133558,17.444879318194825,10.450480707133558,0.0,0.0,0.0
2025-05-11 10:30:00+02:00,plant_1,day_ahead,46.61,4.0,3.8,186.44,49.06315789473685,12.815030226426424,25.87613585333155,12.815030226426424,0.0,0.0,0.0
2025-05-11 10:45:00+02:00,plant_1,day_ahead,46.61,4.0,3.8,186.44,49.06315789473685,15.177215196199999,31.179206781074967,15.177215196199999,0.0,0.0,0.0
2025-05-11 11:00:00+02:00,plant_1,day_ahead,6.68,4.0,3.8,26.72,7.031578947368421,17.5370379810038,26.343882692719834,17.5370379810038,0.0,0.0,0.0
2025-05-11 11:15:00+02:00,plant_1,day_ahead,6.68,4.0,3.8,26.72,7.031578947368421,19.894500943022795,22.904475859509382,19.894500943022795,0.0,0.0,0.0
2025-05-11 11:30:00+02:00,plant_1,day_ahead,6.68,4.0,3.8,26.72,7.031578947368421,22.249606442079774,20.35886376110826,22.249606442079774,0.0,0.0,0.0
2025-05-11 11:45:00+02:00,plant_1,day_ahead,6.68,4.0,3.8,26.72,7.031578947368421,24.602356835637693,18.41473910015357,24.602356835637693,0.0,0.0,0.0
2025-05-11 12:00:00+02:00,plant_1,day_ahead,-154.19,4.0,3.8,-616.76,-162.30526315789473,26.952754478802056,-5.764099738984789,26.952754478802056,0.0,0.0,0.0
2025-05-11 12:15:00+02:00,plant_1,day_ahead,-154.19,4.0,3.8,-616.76,-162.30526315789473,29.300801724323254,-25.10729130258582,29.300801724323254,0.0,0.0,0.0
2025-05-11 12:30:00+02:00,plant_1,day_ahead,-154.19,4.0,3.8,-616.76,-162.30526315789473,31.646500922598932,-40.85773437016481,31.646500922598932,0.0,0.0,0.0
2025-05-11 12:45:00+02:00,plant_1,day_ahead,-154.19,4.0,3.8,-616.76,-162.30526315789473,33.989854421676334,-53.8773723423615,33.989854421676334,0.0,0.0,0.0
2025-05-11 13:00:00+02:00,plant_1,day_ahead,-191.69,4.0,3.8,-766.76,-201.77894736842106,36.33086456725466,-68.74977642277116,36.33086456725466,0.0,0.0,0.0
2025-05-11 13:15:00+02:00,plant_1,day_ahead,-191.69,4.0,3.8,-766.76,-201.77894736842106,38.6695337026874,-81.34633657776837,38.6695337026874,0.0,0.0,0.0
2025-05-11 13:30:00+02:00,plant_1,day_ahead,-191.69,4.0,3.8,-766.76,-201.77894736842106,41.005864168984715,-92.12215352476541,41.005864168984715,0.0,0.0,0.0
2025-05-11 13:45:00+02:00,plant_1,day_ahead,-191.69,4.0,3.8,-766.76,-201.77894736842106,43.33985830481573,-101.42218208875714,43.33985830481573,0.0,0.0,0.0
2025-05-11 14:00:00+02:00,plant_1,day_ahead,-172.35,4.0,3.8,-689.4,-181.42105263157896,45.67151844651091,-107.87098611563871,45.67151844651091,0.0,0.0,0.0
2025-05-11 14:15:00+02:00,plant_1,day_ahead,-172.35,4.0,3.8,-689.4,-181.42105263157896,48.0008469280644,-113.52050449585096,48.0008469280644,0.0,0.0,0.0
2025-05-11 14:30:00+02:00,plant_1,day_ahead,-172.35,4.0,3.8,-689.4,-181.42105263157896,50.327846081136336,-118.50154434784567,50.327846081136336,0.0,0.0,0.0
2025-05-11 14:45:00+02:00,plant_1,day_ahead,-172.35,4.0,3.8,-689.4,-181.42105263157896,52.6525182350552,-122.9187556131857,52.6525182350552,0.0,0.0,0.0
2025-05-11 15:00:00+02:00,plant_1,day_ahead,-51.43,4.0,3.8,-205.72,-54.13684210526316,55.42861571682014,-118.28882448696355,55.42861571682014,0.0,0.0,0.0
2025-05-11 15:15:00+02:00,plant_1,day_ahead,-51.43,4.0,3.8,-205.72,-54.13684210526316,58.20193710110332,-114.17295025792545,58.20193710110332,0.0,0.0,0.0
2025-05-11 15:30:00+02:00,plant_1,day_ahead,-51.43,4.0,3.8,-205.72,-54.13684210526316,60.972485164002215,-110.49343278401001,60.972485164002215,0.0,0.0,0.0
2025-05-11 15:45:00+02:00,plant_1,day_ahead,-51.43,4.0,3.8,-205.72,-54.13684210526316,63.740262678838214,-107.1871671059678,63.740262678838214,0.0,0.0,0.0
2025-05-11 16:00:00+02:00,plant_1,day_ahead,40.11,4.0,3.8,160.44,42.22105263157895,66.84552241615937,-98.78105181289587,66.84552241615937,0.0,0.0,0.0
2025-05-11 16:15:00+02:00,plant_1,day_ahead,40.11,4.0,3.8,160.44,42.22105263157895,69.9476768937432,-91.19659382371631,69.9476768937432,0.0,0.0,0.0
2025-05-11 16:30:00+02:00,plant_1,day_ahead,40.11,4.0,3.8,160.44,42.22105263157895,73.04672921684946,-84.32197650850792,73.04672921684946,0.0,0.0,0.0
2025-05-11 16:45:00+02:00,plant_1,day_ahead,40.11,4.0,3.8,160.44,42.22105263157895,76.1426824876326,-78.06454023720732,76.1426824876326,0.0,0.0,0.0
2025-05-11 17:00:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,75.77603980514498,-78.06454023720732,75.77603980514498,0.0,0.0,0.0
2025-05-11 17:15:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,75.40976376533983,-78.06454023720732,75.40976376533983,0.0,0.0,0.0
2025-05-11 17:30:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,75.0438540015745,-78.06454023720732,75.0438540015745,0.0,0.0,0.0
2025-05-11 17:45:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,74.67831014757293,-78.06454023720732,74.67831014757293,0.0,0.0,0.0
2025-05-11 18:00:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,74.31313183742536,-78.06454023720732,74.31313183742536,0.0,0.0,0.0
2025-05-11 18:15:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,73.94831870558794,-78.06454023720732,73.94831870558794,0.0,0.0,0.0
2025-05-11 18:30:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,73.58387038688235,-78.06454023720732,73.58387038688235,0.0,0.0,0.0
2025-05-11 18:45:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,73.21978651649547,-78.06454023720732,73.21978651649547,0.0,0.0,0.0
2025-05-11 19:00:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,72.85606672997899,-78.06454023720732,72.85606672997899,0.0,0.0,0.0
2025-05-11 19:15:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,72.49271066324901,-78.06454023720732,72.49271066324901,0.0,0.0,0.0
2025-05-11 19:30:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,72.12971795258576,-78.06454023720732,72.12971795258576,0.0,0.0,0.0
2025-05-11 19:45:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,71.76708823463318,-78.06454023720732,71.76708823463318,0.0,0.0,0.0
2025-05-11 20:00:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,71.40482114639855,-78.06454023720732,71.40482114639855,0.0,0.0,0.0
2025-05-11 20:15:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,71.04291632525215,-78.06454023720732,71.04291632525215,0.0,0.0,0.0
2025-05-11 20:30:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,70.6813734089269,-78.06454023720732,70.6813734089269,0.0,0.0,0.0
2025-05-11 20:45:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,70.32019203551798,-78.06454023720732,70.32019203551798,0.0,0.0,0.0
2025-05-11 21:00:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,69.95937184348246,-78.06454023720732,69.95937184348246,0.0,0.0,0.0
2025-05-11 21:15:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,69.59891247163898,-78.06454023720732,69.59891247163898,0.0,0.0,0.0
2025-05-11 21:30:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,69.23881355916735,-78.06454023720732,69.23881355916735,0.0,0.0,0.0
2025-05-11 21:45:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,68.8790747456082,-78.06454023720732,68.8790747456082,0.0,0.0,0.0
2025-05-11 22:00:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,68.51969567086259,-78.06454023720732,68.51969567086259,0.0,0.0,0.0
2025-05-11 22:15:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,68.16067597519174,-78.06454023720732,68.16067597519174,0.0,0.0,0.0
2025-05-11 22:30:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,67.80201529921655,-78.06454023720732,67.80201529921655,0.0,0.0,0.0
2025-05-11 22:45:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,67.44371328391733,-78.06454023720732,67.44371328391733,0.0,0.0,0.0
2025-05-11 23:00:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,67.24451957063341,-78.06454023720732,67.24451957063341,0.0,0.0,0.0
2025-05-11 23:15:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,67.04552505106278,-78.06454023720732,67.04552505106278,0.0,0.0,0.0
